ASV	Kingdom	Phylum	Class	Order	Family	Genus	Species
ASV_7822	Unknown	NA	NA	NA	NA	NA	NA
ASV_7823	Unknown	NA	NA	NA	NA	NA	NA
ASV_7824	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	NA	NA	NA
ASV_7825	Unknown	NA	NA	NA	NA	NA	NA
ASV_7826	Unknown	NA	NA	NA	NA	NA	NA
ASV_7827	Unknown	NA	NA	NA	NA	NA	NA
ASV_7828	Eukaryota	Dinophyceae__p	Dinophyceae	NA	NA	NA	NA
ASV_7829	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Thalassiosirales	Thalassiosiraceae	Thalassiosira	NA
ASV_783	Unknown	NA	NA	NA	NA	NA	NA
ASV_7830	Unknown	NA	NA	NA	NA	NA	NA
ASV_7831	Unknown	NA	NA	NA	NA	NA	NA
ASV_7832	Unknown	NA	NA	NA	NA	NA	NA
ASV_7833	Unknown	NA	NA	NA	NA	NA	NA
ASV_7834	Unknown	NA	NA	NA	NA	NA	NA
ASV_7835	Eukaryota	Dictyochophyceae__p	Dictyochophyceae	Florenciellales	NA	NA	NA
ASV_7836	Unknown	NA	NA	NA	NA	NA	NA
ASV_7837	Unknown	NA	NA	NA	NA	NA	NA
ASV_7838	Unknown	NA	NA	NA	NA	NA	NA
ASV_7839	Unknown	NA	NA	NA	NA	NA	NA
ASV_784	Unknown	NA	NA	NA	NA	NA	NA
ASV_7840	Unknown	NA	NA	NA	NA	NA	NA
ASV_7841	Unknown	NA	NA	NA	NA	NA	NA
ASV_7842	Unknown	NA	NA	NA	NA	NA	NA
ASV_7843	Unknown	NA	NA	NA	NA	NA	NA
ASV_7844	Unknown	NA	NA	NA	NA	NA	NA
ASV_7845	Unknown	NA	NA	NA	NA	NA	NA
ASV_7846	Unknown	NA	NA	NA	NA	NA	NA
ASV_7847	Unknown	NA	NA	NA	NA	NA	NA
ASV_7848	Unknown	NA	NA	NA	NA	NA	NA
ASV_7849	Unknown	NA	NA	NA	NA	NA	NA
ASV_785	Unknown	NA	NA	NA	NA	NA	NA
ASV_7850	Unknown	NA	NA	NA	NA	NA	NA
ASV_7851	Unknown	NA	NA	NA	NA	NA	NA
ASV_7852	Unknown	NA	NA	NA	NA	NA	NA
ASV_7853	Unknown	NA	NA	NA	NA	NA	NA
ASV_7854	Unknown	NA	NA	NA	NA	NA	NA
ASV_7855	Unknown	NA	NA	NA	NA	NA	NA
ASV_7856	Unknown	NA	NA	NA	NA	NA	NA
ASV_7857	Unknown	NA	NA	NA	NA	NA	NA
ASV_7858	Unknown	NA	NA	NA	NA	NA	NA
ASV_7859	Eukaryota	Dinophyceae__p	Dinophyceae	NA	NA	NA	NA
ASV_786	Unknown	NA	NA	NA	NA	NA	NA
ASV_7860	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Thalassiosirales	Thalassiosiraceae	NA	NA
ASV_7861	Unknown	NA	NA	NA	NA	NA	NA
ASV_7862	Unknown	NA	NA	NA	NA	NA	NA
ASV_7863	Unknown	NA	NA	NA	NA	NA	NA
ASV_7864	Unknown	NA	NA	NA	NA	NA	NA
ASV_7865	Unknown	NA	NA	NA	NA	NA	NA
ASV_7866	Unknown	NA	NA	NA	NA	NA	NA
ASV_7867	Eukaryota	Dinophyceae__p	Dinophyceae	NA	NA	NA	NA
ASV_7868	Unknown	NA	NA	NA	NA	NA	NA
ASV_7869	Unknown	NA	NA	NA	NA	NA	NA
ASV_787	Unknown	NA	NA	NA	NA	NA	NA
ASV_7870	Unknown	NA	NA	NA	NA	NA	NA
ASV_7871	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Chaetocerotales	Chaetocerotaceae	Chaetoceros	Chaetoceros atlanticus
ASV_7872	Unknown	NA	NA	NA	NA	NA	NA
ASV_7873	Unknown	NA	NA	NA	NA	NA	NA
ASV_7874	Unknown	NA	NA	NA	NA	NA	NA
ASV_7875	Unknown	NA	NA	NA	NA	NA	NA
ASV_7876	Unknown	NA	NA	NA	NA	NA	NA
ASV_7877	Unknown	NA	NA	NA	NA	NA	NA
ASV_7878	Unknown	NA	NA	NA	NA	NA	NA
ASV_7879	Unknown	NA	NA	NA	NA	NA	NA
ASV_788	Unknown	NA	NA	NA	NA	NA	NA
ASV_7880	Eukaryota	Bacillariophyta	Bacillariophyceae	Bacillariales	Bacillariaceae	Cylindrotheca	NA
ASV_7881	Unknown	NA	NA	NA	NA	NA	NA
ASV_7882	Unknown	NA	NA	NA	NA	NA	NA
ASV_7883	Unknown	NA	NA	NA	NA	NA	NA
ASV_7884	Unknown	NA	NA	NA	NA	NA	NA
ASV_7885	Unknown	NA	NA	NA	NA	NA	NA
ASV_7886	Unknown	NA	NA	NA	NA	NA	NA
ASV_7887	Unknown	NA	NA	NA	NA	NA	NA
ASV_7888	Eukaryota	Dinophyceae__p	Dinophyceae	NA	NA	NA	NA
ASV_7889	Unknown	NA	NA	NA	NA	NA	NA
ASV_789	Unknown	NA	NA	NA	NA	NA	NA
ASV_7890	Unknown	NA	NA	NA	NA	NA	NA
ASV_7891	Unknown	NA	NA	NA	NA	NA	NA
ASV_7892	Unknown	NA	NA	NA	NA	NA	NA
ASV_7893	Unknown	NA	NA	NA	NA	NA	NA
ASV_7894	Eukaryota	Dinophyceae__p	Dinophyceae	NA	NA	NA	NA
ASV_7895	Unknown	NA	NA	NA	NA	NA	NA
ASV_7896	Unknown	NA	NA	NA	NA	NA	NA
ASV_7897	Eukaryota	Dinophyceae__p	Dinophyceae	NA	NA	NA	NA
ASV_7898	Unknown	NA	NA	NA	NA	NA	NA
ASV_7899	Unknown	NA	NA	NA	NA	NA	NA
ASV_79	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	NA	NA	NA
ASV_790	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Chaetocerotales	Chaetocerotaceae	Chaetoceros	Chaetoceros gelidus
ASV_7900	Unknown	NA	NA	NA	NA	NA	NA
ASV_7901	Unknown	NA	NA	NA	NA	NA	NA
ASV_7902	Unknown	NA	NA	NA	NA	NA	NA
ASV_7903	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	NA	NA	NA
ASV_7904	Unknown	NA	NA	NA	NA	NA	NA
ASV_7905	Eukaryota	Dinophyceae__p	Dinophyceae	NA	NA	NA	NA
ASV_7906	Eukaryota	Dictyochophyceae__p	Dictyochophyceae	Florenciellales	NA	NA	NA
ASV_7907	Unknown	NA	NA	NA	NA	NA	NA
ASV_7908	Unknown	NA	NA	NA	NA	NA	NA
ASV_7909	Eukaryota	Dictyochophyceae__p	Dictyochophyceae	Dictyochales	Dictyochaceae	Dictyocha	Dictyocha speculum
ASV_791	Unknown	NA	NA	NA	NA	NA	NA
ASV_7910	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	NA	NA	NA
ASV_7911	Eukaryota	Dinophyceae__p	Dinophyceae	NA	NA	NA	NA
ASV_7912	Unknown	NA	NA	NA	NA	NA	NA
ASV_7913	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	Kareniaceae	NA	NA
ASV_7914	Unknown	NA	NA	NA	NA	NA	NA
ASV_7915	Unknown	NA	NA	NA	NA	NA	NA
ASV_7916	Unknown	NA	NA	NA	NA	NA	NA
ASV_7917	Unknown	NA	NA	NA	NA	NA	NA
ASV_7918	Eukaryota	Dinophyceae__p	Dinophyceae	NA	NA	NA	NA
ASV_7919	Unknown	NA	NA	NA	NA	NA	NA
ASV_792	Unknown	NA	NA	NA	NA	NA	NA
ASV_7920	Eukaryota	Dinophyceae__p	Dinophyceae	NA	NA	NA	NA
ASV_7921	Unknown	NA	NA	NA	NA	NA	NA
ASV_7922	Unknown	NA	NA	NA	NA	NA	NA
ASV_7923	Unknown	NA	NA	NA	NA	NA	NA
ASV_7924	Unknown	NA	NA	NA	NA	NA	NA
ASV_7925	Unknown	NA	NA	NA	NA	NA	NA
ASV_7926	Unknown	NA	NA	NA	NA	NA	NA
ASV_7927	Unknown	NA	NA	NA	NA	NA	NA
ASV_7928	Unknown	NA	NA	NA	NA	NA	NA
ASV_7929	Unknown	NA	NA	NA	NA	NA	NA
ASV_793	Unknown	NA	NA	NA	NA	NA	NA
ASV_7930	Unknown	NA	NA	NA	NA	NA	NA
ASV_7931	Unknown	NA	NA	NA	NA	NA	NA
ASV_7932	Unknown	NA	NA	NA	NA	NA	NA
ASV_7933	Unknown	NA	NA	NA	NA	NA	NA
ASV_7934	Unknown	NA	NA	NA	NA	NA	NA
ASV_7935	Eukaryota	Dinophyceae__p	Dinophyceae	NA	NA	NA	NA
ASV_7936	Unknown	NA	NA	NA	NA	NA	NA
ASV_7937	Unknown	NA	NA	NA	NA	NA	NA
ASV_7938	Unknown	NA	NA	NA	NA	NA	NA
ASV_7939	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Chaetocerotales	Chaetocerotaceae	Chaetoceros	Chaetoceros gelidus
ASV_794	Unknown	NA	NA	NA	NA	NA	NA
ASV_7940	Unknown	NA	NA	NA	NA	NA	NA
ASV_7941	Unknown	NA	NA	NA	NA	NA	NA
ASV_7942	Unknown	NA	NA	NA	NA	NA	NA
ASV_7943	Unknown	NA	NA	NA	NA	NA	NA
ASV_7944	Unknown	NA	NA	NA	NA	NA	NA
ASV_7945	Unknown	NA	NA	NA	NA	NA	NA
ASV_7946	Unknown	NA	NA	NA	NA	NA	NA
ASV_7947	Eukaryota	Bacillariophyta	Bacillariophyceae	Bacillariales	Bacillariaceae	NA	NA
ASV_7948	Unknown	NA	NA	NA	NA	NA	NA
ASV_7949	Unknown	NA	NA	NA	NA	NA	NA
ASV_795	Eukaryota	Dinophyceae__p	Dinophyceae	Prorocentrales	NA	NA	NA
ASV_7950	Unknown	NA	NA	NA	NA	NA	NA
ASV_7951	Unknown	NA	NA	NA	NA	NA	NA
ASV_7952	Unknown	NA	NA	NA	NA	NA	NA
ASV_7953	Unknown	NA	NA	NA	NA	NA	NA
ASV_7954	Unknown	NA	NA	NA	NA	NA	NA
ASV_7955	Unknown	NA	NA	NA	NA	NA	NA
ASV_7956	Unknown	NA	NA	NA	NA	NA	NA
ASV_7957	Unknown	NA	NA	NA	NA	NA	NA
ASV_7958	Unknown	NA	NA	NA	NA	NA	NA
ASV_7959	Unknown	NA	NA	NA	NA	NA	NA
ASV_796	Unknown	NA	NA	NA	NA	NA	NA
ASV_7960	Unknown	NA	NA	NA	NA	NA	NA
ASV_7961	Unknown	NA	NA	NA	NA	NA	NA
ASV_7962	Unknown	NA	NA	NA	NA	NA	NA
ASV_7963	Unknown	NA	NA	NA	NA	NA	NA
ASV_7964	Unknown	NA	NA	NA	NA	NA	NA
ASV_7965	Unknown	NA	NA	NA	NA	NA	NA
ASV_7966	Unknown	NA	NA	NA	NA	NA	NA
ASV_7967	Unknown	NA	NA	NA	NA	NA	NA
ASV_7968	Unknown	NA	NA	NA	NA	NA	NA
ASV_7969	Unknown	NA	NA	NA	NA	NA	NA
ASV_797	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	NA	NA	NA
ASV_7970	Unknown	NA	NA	NA	NA	NA	NA
ASV_7971	Unknown	NA	NA	NA	NA	NA	NA
ASV_7972	Unknown	NA	NA	NA	NA	NA	NA
ASV_7973	Unknown	NA	NA	NA	NA	NA	NA
ASV_7974	Unknown	NA	NA	NA	NA	NA	NA
ASV_7975	Unknown	NA	NA	NA	NA	NA	NA
ASV_7976	Unknown	NA	NA	NA	NA	NA	NA
ASV_7977	Unknown	NA	NA	NA	NA	NA	NA
ASV_7978	Unknown	NA	NA	NA	NA	NA	NA
ASV_7979	Unknown	NA	NA	NA	NA	NA	NA
ASV_798	Unknown	NA	NA	NA	NA	NA	NA
ASV_7980	Unknown	NA	NA	NA	NA	NA	NA
ASV_7981	Unknown	NA	NA	NA	NA	NA	NA
ASV_7982	Unknown	NA	NA	NA	NA	NA	NA
ASV_7983	Unknown	NA	NA	NA	NA	NA	NA
ASV_7984	Unknown	NA	NA	NA	NA	NA	NA
ASV_7985	Unknown	NA	NA	NA	NA	NA	NA
ASV_7986	Unknown	NA	NA	NA	NA	NA	NA
ASV_7987	Eukaryota	Dinophyceae__p	Dinophyceae	NA	NA	NA	NA
ASV_7988	Unknown	NA	NA	NA	NA	NA	NA
ASV_7989	Unknown	NA	NA	NA	NA	NA	NA
ASV_799	Unknown	NA	NA	NA	NA	NA	NA
ASV_7990	Unknown	NA	NA	NA	NA	NA	NA
ASV_7991	Unknown	NA	NA	NA	NA	NA	NA
ASV_7992	Eukaryota	Dinophyceae__p	Dinophyceae	Prorocentrales	NA	NA	NA
ASV_7993	Unknown	NA	NA	NA	NA	NA	NA
ASV_7994	Unknown	NA	NA	NA	NA	NA	NA
ASV_7995	Unknown	NA	NA	NA	NA	NA	NA
ASV_7996	Unknown	NA	NA	NA	NA	NA	NA
ASV_7997	Unknown	NA	NA	NA	NA	NA	NA
ASV_7998	Unknown	NA	NA	NA	NA	NA	NA
ASV_7999	Unknown	NA	NA	NA	NA	NA	NA
ASV_8	Eukaryota	Bacillariophyta	Bacillariophyceae	Bacillariales	Bacillariaceae	Pseudo_nitzschia	Pseudo_nitzschia delicatissima
ASV_80	Unknown	NA	NA	NA	NA	NA	NA
ASV_800	Unknown	NA	NA	NA	NA	NA	NA
ASV_8000	Unknown	NA	NA	NA	NA	NA	NA
ASV_8001	Unknown	NA	NA	NA	NA	NA	NA
ASV_8002	Unknown	NA	NA	NA	NA	NA	NA
ASV_8003	Unknown	NA	NA	NA	NA	NA	NA
ASV_8004	Unknown	NA	NA	NA	NA	NA	NA
ASV_8005	Unknown	NA	NA	NA	NA	NA	NA
ASV_8006	Unknown	NA	NA	NA	NA	NA	NA
ASV_8007	Unknown	NA	NA	NA	NA	NA	NA
ASV_8008	Unknown	NA	NA	NA	NA	NA	NA
ASV_8009	Unknown	NA	NA	NA	NA	NA	NA
ASV_801	Eukaryota	Dinophyceae__p	Dinophyceae	Levanderina__f__o	Levanderina__f	NA	NA
ASV_8010	Unknown	NA	NA	NA	NA	NA	NA
ASV_8011	Unknown	NA	NA	NA	NA	NA	NA
ASV_8012	Unknown	NA	NA	NA	NA	NA	NA
ASV_8013	Unknown	NA	NA	NA	NA	NA	NA
ASV_8014	Unknown	NA	NA	NA	NA	NA	NA
ASV_8015	Unknown	NA	NA	NA	NA	NA	NA
ASV_8016	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	NA	NA	NA
ASV_8017	Unknown	NA	NA	NA	NA	NA	NA
ASV_8018	Eukaryota	Bacillariophyta	Bacillariophyceae	NA	NA	NA	NA
ASV_8019	Unknown	NA	NA	NA	NA	NA	NA
ASV_802	Unknown	NA	NA	NA	NA	NA	NA
ASV_8020	Unknown	NA	NA	NA	NA	NA	NA
ASV_8021	Unknown	NA	NA	NA	NA	NA	NA
ASV_8022	Unknown	NA	NA	NA	NA	NA	NA
ASV_8023	Unknown	NA	NA	NA	NA	NA	NA
ASV_8024	Unknown	NA	NA	NA	NA	NA	NA
ASV_8025	Unknown	NA	NA	NA	NA	NA	NA
ASV_8026	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	NA	NA	NA
ASV_8027	Unknown	NA	NA	NA	NA	NA	NA
ASV_8028	Eukaryota	Dinophyceae__p	Dinophyceae	NA	NA	NA	NA
ASV_8029	Unknown	NA	NA	NA	NA	NA	NA
ASV_803	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	NA	NA	NA
ASV_8030	Eukaryota	Dinophyceae__p	Dinophyceae	NA	NA	NA	NA
ASV_8031	Eukaryota	Dinophyceae__p	Dinophyceae	NA	NA	NA	NA
ASV_8032	Unknown	NA	NA	NA	NA	NA	NA
ASV_8033	Unknown	NA	NA	NA	NA	NA	NA
ASV_8034	Unknown	NA	NA	NA	NA	NA	NA
ASV_8035	Unknown	NA	NA	NA	NA	NA	NA
ASV_8036	Unknown	NA	NA	NA	NA	NA	NA
ASV_8037	Unknown	NA	NA	NA	NA	NA	NA
ASV_8038	Unknown	NA	NA	NA	NA	NA	NA
ASV_8039	Unknown	NA	NA	NA	NA	NA	NA
ASV_804	Unknown	NA	NA	NA	NA	NA	NA
ASV_8040	Eukaryota	Dictyochophyceae__p	Dictyochophyceae	Florenciellales	Florenciella__f	NA	NA
ASV_8041	Unknown	NA	NA	NA	NA	NA	NA
ASV_8042	Unknown	NA	NA	NA	NA	NA	NA
ASV_8043	Unknown	NA	NA	NA	NA	NA	NA
ASV_8044	Unknown	NA	NA	NA	NA	NA	NA
ASV_8045	Unknown	NA	NA	NA	NA	NA	NA
ASV_8046	Unknown	NA	NA	NA	NA	NA	NA
ASV_8047	Unknown	NA	NA	NA	NA	NA	NA
ASV_8048	Unknown	NA	NA	NA	NA	NA	NA
ASV_8049	Unknown	NA	NA	NA	NA	NA	NA
ASV_805	Unknown	NA	NA	NA	NA	NA	NA
ASV_8050	Eukaryota	Dinophyceae__p	Dinophyceae	NA	NA	NA	NA
ASV_8051	Unknown	NA	NA	NA	NA	NA	NA
ASV_8052	Unknown	NA	NA	NA	NA	NA	NA
ASV_8053	Unknown	NA	NA	NA	NA	NA	NA
ASV_8054	Unknown	NA	NA	NA	NA	NA	NA
ASV_8055	Unknown	NA	NA	NA	NA	NA	NA
ASV_8056	Unknown	NA	NA	NA	NA	NA	NA
ASV_8057	Unknown	NA	NA	NA	NA	NA	NA
ASV_8058	Unknown	NA	NA	NA	NA	NA	NA
ASV_8059	Unknown	NA	NA	NA	NA	NA	NA
ASV_806	Unknown	NA	NA	NA	NA	NA	NA
ASV_8060	Eukaryota	Dinophyceae__p	Dinophyceae	Levanderina__f__o	Levanderina__f	NA	NA
ASV_8061	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	NA	NA	NA
ASV_8062	Unknown	NA	NA	NA	NA	NA	NA
ASV_8063	Environmental Unknown	NA	NA	NA	NA	NA	NA
ASV_8064	Unknown	NA	NA	NA	NA	NA	NA
ASV_8065	Unknown	NA	NA	NA	NA	NA	NA
ASV_8066	Unknown	NA	NA	NA	NA	NA	NA
ASV_8067	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	Kareniaceae	Shimiella	NA
ASV_8068	Unknown	NA	NA	NA	NA	NA	NA
ASV_8069	Eukaryota	Dinophyceae__p	Dinophyceae	NA	NA	NA	NA
ASV_807	Unknown	NA	NA	NA	NA	NA	NA
ASV_8070	Unknown	NA	NA	NA	NA	NA	NA
ASV_8071	Unknown	NA	NA	NA	NA	NA	NA
ASV_8072	Unknown	NA	NA	NA	NA	NA	NA
ASV_8073	Eukaryota	Dictyochophyceae__p	Dictyochophyceae	Florenciellales	NA	NA	NA
ASV_8074	Unknown	NA	NA	NA	NA	NA	NA
ASV_8075	Unknown	NA	NA	NA	NA	NA	NA
ASV_8076	Unknown	NA	NA	NA	NA	NA	NA
ASV_8077	Unknown	NA	NA	NA	NA	NA	NA
ASV_8078	Unknown	NA	NA	NA	NA	NA	NA
ASV_8079	Unknown	NA	NA	NA	NA	NA	NA
ASV_808	Unknown	NA	NA	NA	NA	NA	NA
ASV_8080	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Chaetocerotales	Chaetocerotaceae	NA	NA
ASV_8081	Unknown	NA	NA	NA	NA	NA	NA
ASV_8082	Unknown	NA	NA	NA	NA	NA	NA
ASV_8083	Unknown	NA	NA	NA	NA	NA	NA
ASV_8084	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	NA	NA	NA
ASV_8085	Unknown	NA	NA	NA	NA	NA	NA
ASV_8086	Unknown	NA	NA	NA	NA	NA	NA
ASV_8087	Unknown	NA	NA	NA	NA	NA	NA
ASV_8088	Unknown	NA	NA	NA	NA	NA	NA
ASV_8089	Unknown	NA	NA	NA	NA	NA	NA
ASV_809	Unknown	NA	NA	NA	NA	NA	NA
ASV_8090	Unknown	NA	NA	NA	NA	NA	NA
ASV_8091	Unknown	NA	NA	NA	NA	NA	NA
ASV_8092	Unknown	NA	NA	NA	NA	NA	NA
ASV_8093	Unknown	NA	NA	NA	NA	NA	NA
ASV_8094	Unknown	NA	NA	NA	NA	NA	NA
ASV_8095	Unknown	NA	NA	NA	NA	NA	NA
ASV_8096	Unknown	NA	NA	NA	NA	NA	NA
ASV_8097	Eukaryota	Dinophyceae__p	Dinophyceae	NA	NA	NA	NA
ASV_8098	Unknown	NA	NA	NA	NA	NA	NA
ASV_8099	Unknown	NA	NA	NA	NA	NA	NA
ASV_81	Unknown	NA	NA	NA	NA	NA	NA
ASV_810	Unknown	NA	NA	NA	NA	NA	NA
ASV_8100	Unknown	NA	NA	NA	NA	NA	NA
ASV_8101	Unknown	NA	NA	NA	NA	NA	NA
ASV_8102	Unknown	NA	NA	NA	NA	NA	NA
ASV_8103	Unknown	NA	NA	NA	NA	NA	NA
ASV_8104	Eukaryota	Bacillariophyta	Fragilariophyceae	Rhaponeidales	NA	NA	NA
ASV_8105	Eukaryota	Bacillariophyta	Mediophyceae	NA	NA	NA	NA
ASV_8106	Unknown	NA	NA	NA	NA	NA	NA
ASV_8107	Unknown	NA	NA	NA	NA	NA	NA
ASV_8108	Unknown	NA	NA	NA	NA	NA	NA
ASV_8109	Unknown	NA	NA	NA	NA	NA	NA
ASV_811	Unknown	NA	NA	NA	NA	NA	NA
ASV_8110	Unknown	NA	NA	NA	NA	NA	NA
ASV_8111	Eukaryota	Dinophyceae__p	Dinophyceae	NA	NA	NA	NA
ASV_8112	Unknown	NA	NA	NA	NA	NA	NA
ASV_8113	Unknown	NA	NA	NA	NA	NA	NA
ASV_8114	Environmental Unknown	NA	NA	NA	NA	NA	NA
ASV_8115	Unknown	NA	NA	NA	NA	NA	NA
ASV_8116	Unknown	NA	NA	NA	NA	NA	NA
ASV_8117	Unknown	NA	NA	NA	NA	NA	NA
ASV_8118	Unknown	NA	NA	NA	NA	NA	NA
ASV_8119	Unknown	NA	NA	NA	NA	NA	NA
ASV_812	Unknown	NA	NA	NA	NA	NA	NA
ASV_8120	Unknown	NA	NA	NA	NA	NA	NA
ASV_8121	Unknown	NA	NA	NA	NA	NA	NA
ASV_8122	Unknown	NA	NA	NA	NA	NA	NA
ASV_8123	Unknown	NA	NA	NA	NA	NA	NA
ASV_8124	Unknown	NA	NA	NA	NA	NA	NA
ASV_8125	Unknown	NA	NA	NA	NA	NA	NA
ASV_8126	Unknown	NA	NA	NA	NA	NA	NA
ASV_8127	Unknown	NA	NA	NA	NA	NA	NA
ASV_8128	Unknown	NA	NA	NA	NA	NA	NA
ASV_8129	Unknown	NA	NA	NA	NA	NA	NA
ASV_813	Unknown	NA	NA	NA	NA	NA	NA
ASV_8130	Eukaryota	Dinophyceae__p	Dinophyceae	Peridiniales	NA	NA	NA
ASV_8131	Eukaryota	Dictyochophyceae__p	Dictyochophyceae	Florenciellales	Florenciella__f	Florenciella	NA
ASV_8132	Unknown	NA	NA	NA	NA	NA	NA
ASV_8133	Unknown	NA	NA	NA	NA	NA	NA
ASV_8134	Unknown	NA	NA	NA	NA	NA	NA
ASV_8135	Unknown	NA	NA	NA	NA	NA	NA
ASV_8136	Unknown	NA	NA	NA	NA	NA	NA
ASV_8137	Unknown	NA	NA	NA	NA	NA	NA
ASV_8138	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	Gymnodiniaceae	NA	NA
ASV_8139	Unknown	NA	NA	NA	NA	NA	NA
ASV_814	Unknown	NA	NA	NA	NA	NA	NA
ASV_8140	Unknown	NA	NA	NA	NA	NA	NA
ASV_8141	Unknown	NA	NA	NA	NA	NA	NA
ASV_8142	Unknown	NA	NA	NA	NA	NA	NA
ASV_8143	Unknown	NA	NA	NA	NA	NA	NA
ASV_8144	Unknown	NA	NA	NA	NA	NA	NA
ASV_8145	Eukaryota	Dinophyceae__p	Dinophyceae	NA	NA	NA	NA
ASV_8146	Eukaryota	Dinophyceae__p	Dinophyceae	NA	NA	NA	NA
ASV_8147	Unknown	NA	NA	NA	NA	NA	NA
ASV_8148	Unknown	NA	NA	NA	NA	NA	NA
ASV_8149	Unknown	NA	NA	NA	NA	NA	NA
ASV_815	Unknown	NA	NA	NA	NA	NA	NA
ASV_8150	Unknown	NA	NA	NA	NA	NA	NA
ASV_8151	Unknown	NA	NA	NA	NA	NA	NA
ASV_8152	Unknown	NA	NA	NA	NA	NA	NA
ASV_8153	Unknown	NA	NA	NA	NA	NA	NA
ASV_8154	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	NA	NA	NA
ASV_8155	Unknown	NA	NA	NA	NA	NA	NA
ASV_8156	Unknown	NA	NA	NA	NA	NA	NA
ASV_8157	Unknown	NA	NA	NA	NA	NA	NA
ASV_8158	Unknown	NA	NA	NA	NA	NA	NA
ASV_8159	Unknown	NA	NA	NA	NA	NA	NA
ASV_816	Unknown	NA	NA	NA	NA	NA	NA
ASV_8160	Eukaryota	Dinophyceae__p	Dinophyceae	NA	NA	NA	NA
ASV_8161	Unknown	NA	NA	NA	NA	NA	NA
ASV_8162	Unknown	NA	NA	NA	NA	NA	NA
ASV_8163	Unknown	NA	NA	NA	NA	NA	NA
ASV_8164	Unknown	NA	NA	NA	NA	NA	NA
ASV_8165	Eukaryota	Dinophyceae__p	Dinophyceae	NA	NA	NA	NA
ASV_8166	Unknown	NA	NA	NA	NA	NA	NA
ASV_8167	Unknown	NA	NA	NA	NA	NA	NA
ASV_8168	Unknown	NA	NA	NA	NA	NA	NA
ASV_8169	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Chaetocerotales	Chaetocerotaceae	NA	NA
ASV_817	Unknown	NA	NA	NA	NA	NA	NA
ASV_8170	Unknown	NA	NA	NA	NA	NA	NA
ASV_8171	Unknown	NA	NA	NA	NA	NA	NA
ASV_8172	Unknown	NA	NA	NA	NA	NA	NA
ASV_8173	Eukaryota	Bacillariophyta	Bacillariophyceae	Bacillariales	Bacillariaceae	NA	NA
ASV_8174	Unknown	NA	NA	NA	NA	NA	NA
ASV_8175	Unknown	NA	NA	NA	NA	NA	NA
ASV_8176	Unknown	NA	NA	NA	NA	NA	NA
ASV_8177	Unknown	NA	NA	NA	NA	NA	NA
ASV_8178	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	NA	NA	NA
ASV_8179	Unknown	NA	NA	NA	NA	NA	NA
ASV_818	Unknown	NA	NA	NA	NA	NA	NA
ASV_8180	Unknown	NA	NA	NA	NA	NA	NA
ASV_8181	Unknown	NA	NA	NA	NA	NA	NA
ASV_8182	Unknown	NA	NA	NA	NA	NA	NA
ASV_8183	Unknown	NA	NA	NA	NA	NA	NA
ASV_8184	Unknown	NA	NA	NA	NA	NA	NA
ASV_8185	Unknown	NA	NA	NA	NA	NA	NA
ASV_8186	Unknown	NA	NA	NA	NA	NA	NA
ASV_8187	Unknown	NA	NA	NA	NA	NA	NA
ASV_8188	Unknown	NA	NA	NA	NA	NA	NA
ASV_8189	Unknown	NA	NA	NA	NA	NA	NA
ASV_819	Unknown	NA	NA	NA	NA	NA	NA
ASV_8190	Eukaryota	Dinophyceae__p	Dinophyceae	NA	NA	NA	NA
ASV_8191	Unknown	NA	NA	NA	NA	NA	NA
ASV_8192	Unknown	NA	NA	NA	NA	NA	NA
ASV_8193	Unknown	NA	NA	NA	NA	NA	NA
ASV_8194	Unknown	NA	NA	NA	NA	NA	NA
ASV_8195	Unknown	NA	NA	NA	NA	NA	NA
ASV_8196	Unknown	NA	NA	NA	NA	NA	NA
ASV_8197	Unknown	NA	NA	NA	NA	NA	NA
ASV_8198	Unknown	NA	NA	NA	NA	NA	NA
ASV_8199	Unknown	NA	NA	NA	NA	NA	NA
ASV_82	Unknown	NA	NA	NA	NA	NA	NA
ASV_820	Unknown	NA	NA	NA	NA	NA	NA
