ASV	Multi_taxID_entry	USED
ASV_389	283036, 69293, 134920, 147210, 147208, 304288, 192376, 255458, 80977, 476925, 239743, 476920, 998431, 238839, 476918, 980339, 1522419, 433387, 255551, 1530446, 980329, 426098, 8103, 980387, 1302273, 479980, 255533, 573213, 270609, 1642177, 215434, 1266874, 1266875, 215432, 1042645, 215414, 1266884, 215418, 980417, 425520, 8204, 1266873, 248959, 270554, 72450, 270543, 96903, 181467, 512273, 1419731, 3363564, 1633458, 355514, 870289, 153719, 274808, 8097, 470924, 1638153, 435301, 290630, 2010393, 1911260, 1807190, 313238, 313237, 65739, 1176151, 980326, 2153193, 2153194, 1526734, 8201, 2070693, 3358578, 1010786, 215336, 2059687, 2059685, 2059686, 81389, 446431, 61641, 200676, 446433, 446432, 214916, 1772091, 57779, 476915, 1738904, 1696910, 291231, 283028, 283367, 320408, 320406, 271503;320408, 641279, 1638160, 557414, 57849, 470928, 476930, 980385, 557408, 980336, 1049575, 428036;980336;1049575, 428036;980417, 283024, 271503;283031, 476920;3363564, 641272, 433395, 320615, 1317002, 1311538;1317002, 641275, 320623;1225888, 57790, 999932, 57790;999932, 1494042, 1649246, 1208881, 232276, 98377, 1778380, 1358735, 48416, 1821181, 3358580, 390314, 300318, 334942, 290627, 369910, 1984848, 98378, 548164, 508554, 242812, 1744849, 238838, 255555, 1043177, 8199, 56723, 1920503, 360505, 3019859, 304292, 163838, 54331, 147211, 274777, 740938, 214925, 932717, 255539, 255718, 1154617, 320590, 215425, 762048, 2012906, 997974, 482919, 1266866, 94911, 1536606, 137882, 274768, 433392, 320612, 980342, 200682, 215428, 1633468, 1042649, 209541, 433386, 433390, 274741, 192378, 428036, 2996727, 1573627, 274770, 255553, 470226, 470227, 274759, 980343, 1508112, 643647, 283027, 1206991, 135771, 135770, 1811511, 1480063, 1480062, 1480064, 1483110, 1638156, 641285, 572250, 428027, 34773, 428030, 274775, 433391, 271501, 283620, 322683, 435299, 980331, 1358732, 2876673, 171736, 948067, 430040, 229290, 192377, 225387, 228254, 1358730, 163823, 1311532, 148607, 214914, 304281, 304285, 238741, 320617, 304265, 304283, 304271, 214920, 214921, 304276, 304266, 304278, 304287, 1046055, 1473247, 486151, 2675451, 171735, 163149, 2948625, 2829149, 1520341, 2650949, 2830935, 229074, 229070, 367269, 157167, 103866, 1450717, 137882;1302306, 2936623, 1042647, 1317005, 1317009, 1317004, 1049578, 980344, 986104, 283026, 200680, 708428, 61643, 191725, 443798, 230148, 283029, 1517458, 740695, 1395008, 1395007, 1395006, 1395005, 1395004, 1395003, 1395001, 1395002, 1395000, 1394998, 1394999, 1394996, 429650, 1394994, 435131, 753915, 1156471, 34787, 1225888, 274758, 52273, 8096, 328410, 1738886, 2872160, 79686, 61628, 37346, 274743, 283621, 557364, 1154625, 557412, 240152, 1154603, 1154629, 740932, 740928, 215426, 433379, 557338, 274780;433390, 557350, 57818, 320591, 526620, 1156758, 1447896, 1679030, 1354033, 1354032, 56726, 1001963, 1317007, 1382205, 283025, 2607498, 1358734, 561260, 1358733, 1358731, 1358737, 1358729, 200675, 57734, 61626, 61627, 8197, 2845262, 2845261, 2845260, 1302306, 1156116, 1169589, 1045544, 980419, 182643, 481459, 274766, 1633460, 1633511, 2805493, 36221, 57780, 1010714, 1010713, 1181261, 875789;1010707, 1010707, 1010792, 450224, 248065, 2580390, 229101, 2580389, 980344;1049573, 1138469, 983304, 433411;1159143, 351694, 80995, 997977, 229078, 490876, 1141927, 986104;986105, 1127570, 512206, 497904, 2719052, 171732, 651718, 166766, 932718, 470926, 932715, 875789, 598664, 2576622, 670497, 48416;435299, 163141, 163139, 646049, 3359602, 161905, 229092, 641271, 641289, 641277, 641282, 98376, 561508, 283367;470928, 390674, 561509, 512207, 512202;512204, 512202, 561510, 512203, 512205, 76340, 161456, 240154, 561261, 492019, 305505, 446823, 433402, 446791, 430039, 433411, 433399, 433396, 274786, 433403, 283636, 320618, 283624, 159452, 271503, 209235, 270332, 203321, 317254, 203346, 171737, 191726, 191724, 171733, 2928631, 1582965, 130472, 202597, 202598, 202605;202606, 202600, 202599, 56723;202587;202588, 113515, 202592, 202583, 320607, 181459, 137881, 166256, 126353	FALSE
ASV_391	394696, 394708, 72060, 72093, 72057, 72055, 214483, 394695, 214485;394695, 201708, 72089, 72099, 72105, 72067, 41446, 394691, 1049575, 72110, 72108, 72106, 72101, 72098, 394704, 394703, 72094, 72084, 72081, 72079, 72078, 72076, 72073, 72070, 72069, 72063, 72059, 214485, 72074, 2027910, 72092, 72075, 394693, 201702, 72103, 1156140, 394690, 1182200, 394702, 1311485, 274698, 2996719, 2969293, 394707, 72071, 72097, 72096, 72086, 72065, 98657, 72085, 72087, 72107, 72088, 72066, 394698, 3038064, 290524, 105747, 214487, 201703, 201709, 201710, 202727, 143344, 160819, 290523, 1472224, 72109, 72095, 72058, 72064;72097, 72072, 72082, 72072;72079, 72085;72102, 72057;72095, 72063;72084, 72078;72092;72093, 72064, 72064;72072;72079;72097;72100, 1502952, 72076;72085, 214485;394703, 72080;72093, 72083, 1502953, 320568, 201706, 8110, 160818, 394699, 72091, 394686, 394688, 72075;72089;72100;72103, 72056, 201707, 72078;72080;72093, 72073;72088, 72064;72072;72079, 72076;72085;72102, 394697, 394705, 394700, 201705, 201712, 201704, 214493, 214491, 394692, 214490, 173978, 105747;160817;160818, 214486, 72102, 394701, 394699;394708, 72082;72099;72105, 72077, 72071;72106;72107;72108, 72069;394689;394694;394706, 72065;72067;394707, 72064;72074;72075;72079;72089;72090;72100;72103;72104, 72078;72080;72092;72093;394702, 72063;72084;394688, 72062, 72056;72101, 72061, 201710;214485;394687;394703	FALSE
ASV_394	1220549, 1562161, 2737279, 864464, 1511619, 1560672, 1560678, 1560667, 1560654, 1560653, 1560686, 1232801, 261879, 1080442, 756461, 756461;1220549, 1194749, 1194747, 1194742, 1194740, 1197702, 429428, 110520, 261882, 261880, 110524, 261878, 266495, 432355, 1486010, 1486016, 1587500, 1306848	FALSE
ASV_399	473325;3138048, 7950, 196075, 143895, 1675535, 391225, 1232741, 473325, 1675539, 143900, 1675537, 473369, 3083376, 2968231, 3075085, 30724, 691801, 691800, 476916	FALSE
ASV_4	473325;3138048, 7950, 196075, 143895, 1675535, 391225, 1232741, 473325, 1675539, 143900, 1675537, 473369, 3083376, 2968231, 3075085, 30724, 691801, 691800, 476916, 3111717, 876641	FALSE
ASV_403	36181, 287195, 59861, 36180, 152113, 152109, 230553, 152107, 152106, 870488, 8036, 8039, 201498, 884168, 86068, 8022, 2570680, 8023, 8019, 201377, 8035, 423370, 3366713, 3070686, 8030, 239368, 59291, 157020, 374848, 241494, 237411, 1035833, 2109336, 320411, 42892, 173242, 348696, 8032, 70285, 8040, 8038, 1003834, 3043622, 107322, 340692, 591250, 201378, 3030642, 648071, 1854753, 565240, 565241, 1028180, 1929312, 480040, 1935467, 348710, 348707, 470729, 59296, 1929310, 141825, 882823, 316141;3148947, 472766, 1604631, 89558, 348705, 59291;480040, 99804, 565044, 613164, 613162, 66447, 613165, 477781, 74940, 1396426, 473354, 1767050, 8021, 453929, 83385, 64185, 36185, 1483149, 511734, 480041, 423371, 85065, 881187, 85063, 359312, 8037, 75937, 30962, 72053, 8018, 857570, 89337, 490388, 857569, 2978582, 85061, 85062, 152110, 602068, 241492, 62062, 2940513, 2940512, 2940511, 2940510, 2940509, 2940507, 2940506, 2940505, 2940504, 2940503, 2940502, 2940501, 882889, 495043, 1302316, 27773, 8042, 412663, 41164, 90313, 8017, 1396429, 2884003, 2884004, 633558, 882883, 8034, 256424, 369674, 59862, 359311, 1955233, 1115630, 348705;480040, 80807, 203117, 348707;591250, 335690, 209197, 2707359, 2699159, 528212, 528211, 297513, 426380, 348709, 2448914, 2908918, 62067, 27773;59861, 59291;107322, 348708, 59291;1735697, 59291;348710, 184585, 423369, 1090249, 1090248, 1090257, 1090256, 1090254, 1090253, 1090252, 1090251, 1090250, 1090247, 348705;480040;1090247;1090250;1090251;1090252;2884004, 126308, 348711;480040, 348711, 59291;348711;480040, 492034, 349311, 72054, 453925, 443631, 227976, 8021;90313, 27773;107322, 89574, 89580, 75939	FALSE
ASV_404	473325;3138048, 7950, 196075, 143895, 1675535, 391225, 1232741, 473325, 1675539, 143900, 1675537, 473369, 3083376, 2968231, 3075085, 30724, 691801, 691800, 476916	FALSE
ASV_408	3040456, 293146, 390343, 54337, 300304, 57865, 270329, 8182, 626227, 508009, 201691, 54330, 54343, 270330, 54319, 201690, 201697, 54317, 46259, 54350, 445388, 358387, 1585500, 417941, 376895, 2713598, 135761, 214812, 3040395, 1218183, 179359, 146146, 274471, 3040396, 443723, 146480, 84621, 27771, 34817, 106175, 8262, 8168, 2597798, 1609324, 990932, 270604, 163124, 75026, 75038, 270585, 270562, 270547, 270558, 82366, 215382, 1326878, 432167, 249133, 249132, 173519, 2599946, 2597642, 70086, 2597641, 1236004, 325689, 1821174, 1821173, 325680, 150327, 2597639, 2597638, 167449, 363549, 325681, 2597637, 1821172, 325683, 163812, 317033, 80968, 1643632, 129051, 195615, 195660, 316150, 1154596, 30945, 641109, 195612, 8167, 201688, 417934, 3352506, 509747, 435156, 1696864, 86224, 586809, 1085684, 163143, 1260386, 1260383, 1163486, 1260382, 163144, 990599, 2609487, 293914, 1916759, 483362, 586769, 157585, 83875, 337885, 302047, 8161, 938382, 1003700, 3040459, 150312, 454056, 307590, 2283841, 86250, 2283842, 1054643, 1696824, 1003768, 443695, 302777, 270537, 1562378, 29147, 2042712, 319776, 55556, 262098, 2905714, 208007, 109736, 173324, 109714, 109737, 109738, 109739, 1812886, 1367117, 3095272, 1819260, 3095278, 2768300, 3241386, 3241385, 1843782, 938400, 489441, 123223, 1445868, 1474813, 173311, 167318, 990554, 293902, 270332, 1343690, 36212, 315492, 8260, 1365579, 1956186, 621459, 1243175, 162969, 646536, 1916825, 1306635, 181455, 1916823, 417927, 310366, 162989, 8187, 445390, 2834025, 417945, 316143, 3157328, 3040455, 173346, 490372, 143345, 652442, 3045600, 192602, 157167, 1934185, 1003779, 443804, 1367096, 490875, 1913190, 181464, 443692, 2057074, 179370, 3127374, 112728, 76927, 278734, 458580, 463596, 129050, 173329, 75015, 173309, 173318, 157584, 255557, 109732, 1960914, 998006, 1984846, 1984844, 45783, 135766, 8164, 54353, 270552, 1003729, 175436, 586787, 466111, 109741, 300227, 1262610, 545687, 173317, 3112639, 2100589, 58220, 1522389, 2057042, 255295, 382951, 238840, 352245, 235072, 255558, 546018, 1608148, 1514671, 54332, 255465, 54327, 105259, 163833, 163832, 54328, 57866, 54344, 255464, 54325, 201694, 270333, 255468, 109273, 417931, 941984, 2578316, 179369, 316137, 875780, 1382212, 1503331, 183653, 938380, 203326, 173312, 183651, 880343, 151728, 166748, 586789, 179371, 13720, 143332, 13604, 492021, 293907, 3148911, 173313, 740692, 8245, 141887, 175444, 1311505, 1156094, 173322, 172659, 195623, 641108, 2048724, 938385, 175442, 1484650, 390315, 2108433, 109733, 1743396, 75028, 1156145, 2589289, 238055, 342439, 194857, 443676, 586812, 13543, 2589307, 1003687, 396779, 293913, 367075, 443693, 1099869, 545688, 938393, 499856, 1154654, 160742, 129049, 2686473, 51758, 1154659, 1110611, 586798, 2750679, 367073, 2136010, 76074, 1874689, 195609, 269452, 3075083, 2996725, 1206913, 141885, 1286116, 490246, 3352198, 2898570, 508657, 3040460, 195617, 641111, 3072172, 106585, 1633020, 2971491, 215363, 2971492, 272785, 109710, 109711, 109712, 109715, 2923461, 109723, 1156109, 1680712, 109923, 1003730, 109912, 109727, 278853, 367074, 367072, 1474817, 2584973, 586786, 586785, 586790, 1474814, 1474818, 110272, 1366891, 390338, 272788, 272798, 75024, 272797, 3089136, 433389, 195639, 89058, 195626, 1402070, 382953, 173312;2996726, 316141, 2996724, 1266863, 143339, 245694, 40509, 2996720, 8265, 1316013, 1051621, 316144, 271940, 3070152, 135760, 69136, 69240, 1843778, 1843789, 1843760, 206149, 135765, 13719, 13721, 13575, 401699, 13722, 13723, 86241;1263952, 1146995, 238058, 1484167, 1484166, 283035, 135762, 2842239, 991002, 334922, 1230718, 334925, 270568, 334926, 497288, 334929, 334934, 334927, 1811506, 1230726, 1230708, 1230793, 1809738, 204814, 204817, 948070, 66718, 398258, 1508078, 990566, 433667, 75030, 497222, 352243, 3041670, 1565084, 433668, 184215, 1266862, 933223, 178221, 1161358, 1161356, 1161354, 1680617, 334889, 495829, 82893, 1680609, 1503330, 1680611, 1680631, 428032, 320379, 274783, 163810, 77115, 166745, 195624, 1735696, 82895, 135763, 135760;135763, 135759, 490309, 28743, 887132, 244449, 245875, 109725, 1489734, 586788, 3037310, 178220, 3363530, 1484357, 210850, 455453, 1679027, 248960, 508012, 238053, 175435, 175431, 238050, 75014, 175434, 753643, 238051, 75013, 308080, 740698, 206142, 2666104, 1154619, 3003553, 195632, 1565084;2516292, 1137050, 228251, 1573810, 3363529, 1263952, 75040, 358392, 274805, 586788;1489734, 109736;586787, 109725;1489735, 1489735, 2928756, 54323, 511794, 34816, 328269, 270331, 91958, 1003726, 146143, 2768287, 334912, 257889, 13106, 201701, 88201, 1607840, 69242, 463598, 1443078, 1563994, 278736, 1365819, 868563, 641117, 89057, 2608453, 244452, 2065825, 313166, 2949124, 2949123, 2949122, 2949261, 1230365, 990559, 2949691, 768496, 1260385, 1260384, 334892, 274469, 75022, 358388, 1550065, 335060, 55554, 2175577, 2918298, 223804, 2937804, 2920501, 2920500, 2931992, 1571525, 150322, 1302786, 2012948, 2920502, 1945516, 2998971, 1263176, 1263175, 1263179, 1161363, 526623, 3040461, 3051909, 1325509, 3062245, 146144, 492022, 3040453, 2871679, 173315, 691748, 181461, 1934098, 443684, 626210, 1218181, 173320, 3049902, 1443077, 82899, 390340, 135773, 228252, 189389, 129044, 244450, 55555, 1544528, 1544529, 2741208, 2741207, 293145, 2864138, 1002181, 34819, 2891299, 670522, 376888, 1916785, 2747501, 2747499, 2747500, 1001956, 126353, 753916, 13603, 228250, 59946, 327792, 1156117, 1156118, 546525, 1316014, 1483516, 185746, 8255, 195635, 320376, 476914, 1311455, 166264, 88200, 248958, 2867273, 28827, 1001958, 1410376, 1001971, 1001959, 764836, 637728, 325685, 1001955, 1001970, 70082, 1410378, 1410377, 1001957, 1410052, 1407132, 1001960, 1410051, 1410054, 1410053, 2859054, 316125, 473314, 215398, 13537, 86241, 342441, 162982, 163831, 163821, 158200, 54351, 69238, 257887, 283034, 2834347, 284583, 2807752, 358390, 1155711, 1124596, 1316015, 455156, 161910, 1268088, 1268083, 320383, 1245545, 334885, 646537, 314247, 1181254, 3363661, 417912, 1003748, 28742, 323264, 323265, 323266, 641303, 159452, 189388, 1054624, 1054627, 997976, 80987, 241500, 80982, 646018, 231458, 646014, 997964, 349654, 1051625, 1051620, 1003719, 1051618, 98923, 1306753, 382950, 119488, 271939, 1001952, 70084, 86222, 111784, 173338, 179368, 179364, 253862, 3362070, 443721, 215367, 271941, 215401, 545689, 79683, 8222, 545418, 545417, 646026, 229291, 80983, 229125, 229085, 646017, 231457, 91607, 80975, 646041, 229096, 80966, 384371, 141886, 255560, 172659;195632, 448039, 184449, 161766, 433669, 459747, 8267, 319749, 241346, 2838349, 283635, 245701, 334896, 238060, 320412, 195623;433389, 313173, 313168, 313167, 313164, 313163, 313159, 376896;376897, 316147, 316146, 316142, 316138, 293920, 293911, 293909, 293903, 347520, 146078, 225390, 194548, 201696, 201695, 270328, 270327, 201699, 203323, 203322, 203286, 203284, 203283, 242823, 283373, 241323, 241312, 241287, 314245, 185748, 314005, 185732, 86220	FALSE
ASV_41	420460, 2838338, 255564;2605608, 255564, 662069, 491015, 1036015, 7781, 223861, 182852, 182854, 496415, 2605608, 2605477, 7782, 386614, 223862, 2838337, 2838340, 1072477, 1188028, 195326, 2814718, 182855, 420462, 420458, 223863, 420457, 223860, 223889, 7781;182853, 420456, 27588, 2838339, 495847, 335002, 495849, 335005, 495850	FALSE
ASV_410	36181, 287195, 59861, 36180, 152113, 152109, 230553, 152107, 152106, 8036, 8039, 201498, 884168, 86068, 8022, 2570680, 8023, 8019, 201377, 8035, 423370, 3366713, 3070686, 8030, 239368, 59291, 157020, 374848, 241494, 237411, 1035833, 2109336, 320411, 42892, 173242, 348696, 8032, 70285, 8040, 8038, 1003834, 3043622, 107322, 340692, 591250, 201378, 3030642, 648071, 1854753, 565240, 565241, 1028180, 1929312, 480040, 1935467, 348710, 348707, 470729, 59296, 1929310, 141825, 882823, 316141;3148947, 472766, 1604631, 89558, 348705, 59291;480040, 99804, 565044, 613164, 613162, 66447, 613165, 477781, 74940, 473354, 1767050, 8021, 453929, 83385, 64185, 36185, 1483149, 511734, 480041, 423371, 85065, 85063, 359312, 8037, 75937, 30962, 72053, 8018, 857570, 89337, 490388, 857569, 2978582, 85061, 85062, 152110, 602068, 241492, 62062, 2940513, 2940512, 2940511, 2940510, 2940509, 2940507, 2940506, 2940505, 2940504, 2940503, 2940502, 2940501, 882889, 495043, 1302316, 27773, 8042, 412663, 41164, 90313, 8017, 1396429, 2884003, 2884004, 633558, 882883, 8034, 256424, 369674, 59862, 359311, 1955233, 1115630, 348705;480040, 80807, 348707;591250, 335690, 209197, 2707359, 2699159, 528212, 528211, 297513, 426380, 348709, 2448914, 2908918, 62067, 27773;59861, 59291;107322, 348708, 59291;1735697, 59291;348710, 184585, 423369, 1090249, 1090248, 1090257, 1090256, 1090254, 1090253, 1090252, 1090251, 1090250, 1090247, 348705;480040;1090247;1090250;1090251;1090252;2884004, 126308, 348711;480040, 348711, 59291;348711;480040, 492034, 349311, 72054, 453925, 443631, 227976, 8021;90313, 27773;107322, 89574, 75939	FALSE
ASV_411	283036, 69293, 134920, 147210, 147208, 304288, 192376, 255458, 80977, 476925, 239743, 476920, 998431, 238839, 476918, 980339, 1522419, 433387, 255551, 1530446, 980329, 426098, 8103, 980387, 1302273, 479980, 255533, 573213, 270609, 1642177, 215434, 1266874, 1266875, 215432, 1042645, 215414, 1266884, 215418, 980417, 425520, 8204, 1266873, 248959, 270554, 72450, 270543, 96903, 181467, 512273, 1419731, 3363564, 1633458, 355514, 870289, 153719, 274808, 8097, 470924, 1638153, 435301, 290630, 2010393, 1911260, 1807190, 313238, 313237, 65739, 1176151, 980326, 2153193, 2153194, 1526734, 8201, 2070693, 3358578, 1010786, 215336, 2059687, 2059685, 2059686, 81389, 446431, 61641, 200676, 446433, 446432, 214916, 1772091, 57779, 476915, 1738904, 1696910, 291231, 283028, 283367, 320408, 320406, 271503;320408, 641279, 1638160, 557414, 57849, 470928, 476930, 980385, 557408, 980336, 1049575, 428036;980336;1049575, 428036;980417, 283024, 271503;283031, 476920;3363564, 641272, 433395, 320615, 1317002, 1311538;1317002, 641275, 320623;1225888, 57790, 999932, 57790;999932, 1494042, 1649246, 1208881, 232276, 98377, 1778380, 1358735, 48416, 1821181, 3358580, 390314, 300318, 334942, 290627, 369910, 1984848, 98378, 548164, 508554, 242812, 1744849, 238838, 255555, 1043177, 8199, 56723, 1920503, 360505, 3019859, 304292, 163838, 54331, 147211, 274777, 740938, 214925, 932717, 255539, 255718, 1154617, 320590, 215425, 762048, 2012906, 997974, 482919, 1266866, 94911, 1536606, 137882, 274768, 433392, 320612, 980342, 200682, 215428, 1633468, 1042649, 209541, 433386, 433390, 274741, 192378, 428036, 2996727, 1573627, 274770, 255553, 470226, 470227, 274759, 980343, 1508112, 643647, 283027, 1206991, 135771, 135770, 1811511, 1480063, 1480062, 1480064, 1483110, 1638156, 641285, 572250, 428027, 34773, 428030, 274775, 433391, 271501, 283620, 322683, 435299, 980331, 1358732, 2876673, 171736, 948067, 430040, 229290, 192377, 225387, 228254, 1358730, 163823, 1311532, 148607, 214914, 304281, 304285, 238741, 320617, 304265, 304283, 304271, 214920, 214921, 304276, 304266, 304278, 304287, 1046055, 1473247, 486151, 2675451, 171735, 163149, 2948625, 2829149, 1520341, 2650949, 2830935, 229074, 229070, 367269, 157167, 103866, 1450717, 137882;1302306, 2936623, 1042647, 1317005, 1317009, 1317004, 1049578, 980344, 986104, 283026, 200680, 708428, 61643, 191725, 443798, 230148, 283029, 1517458, 740695, 1395008, 1395007, 1395006, 1395005, 1395004, 1395003, 1395001, 1395002, 1395000, 1394998, 1394999, 1394996, 429650, 1394994, 435131, 753915, 1156471, 34787, 1225888, 274758, 52273, 8096, 328410, 1738886, 2872160, 79686, 61628, 37346, 274743, 283621, 557364, 1154625, 557412, 240152, 1154603, 1154629, 740932, 740928, 215426, 433379, 557338, 274780;433390, 557350, 57818, 320591, 526620, 1156758, 1447896, 1679030, 1354033, 1354032, 56726, 1001963, 1317007, 1382205, 283025, 2607498, 1358734, 561260, 1358733, 1358731, 1358737, 1358729, 200675, 57734, 61626, 61627, 8197, 2845262, 2845261, 2845260, 1302306, 1156116, 1169589, 1045544, 980419, 182643, 481459, 274766, 1633460, 1633511, 2805493, 36221, 57780, 1010714, 1010713, 1181261, 875789;1010707, 1010707, 1010792, 450224, 248065, 2580390, 229101, 2580389, 980344;1049573, 1138469, 983304, 433411;1159143, 351694, 80995, 997977, 229078, 490876, 1141927, 986104;986105, 1127570, 512206, 497904, 2719052, 171732, 651718, 166766, 932718, 470926, 932715, 875789, 598664, 2576622, 670497, 48416;435299, 163141, 163139, 646049, 3359602, 161905, 229092, 641271, 641289, 641277, 641282, 98376, 561508, 283367;470928, 390674, 561509, 512207, 512202;512204, 512202, 561510, 512203, 512205, 76340, 161456, 240154, 561261, 492019, 305505, 446823, 433402, 446791, 430039, 433411, 433399, 433396, 274786, 433403, 283636, 320618, 283624, 159452, 271503, 209235, 270332, 203321, 317254, 203346, 171737, 191726, 191724, 171733, 2928631, 1582965, 130472, 202597, 202598, 202605;202606, 202600, 202599, 56723;202587;202588, 113515, 202592, 202583, 320607, 181459, 137881, 166256, 126353	FALSE
